ts,kind,level_2,variable,value
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,88,y__quantile__q_0.7,36.85
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,89,y__quantile__q_0.8,38.12
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,90,y__quantile__q_0.9,40.0
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,91,y__autocorrelation__lag_0,1.0
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,92,y__autocorrelation__lag_1,0.9561129592456593
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,93,y__autocorrelation__lag_2,0.9469451989389017
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,94,y__autocorrelation__lag_3,0.9335146289471616
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,95,y__autocorrelation__lag_4,0.9412967326497939
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,96,y__autocorrelation__lag_5,0.9383840731810605
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,97,y__autocorrelation__lag_6,0.9332915312339775
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,98,y__autocorrelation__lag_7,0.9220146893742586
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,99,y__autocorrelation__lag_8,0.9174183420577702
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,100,y__autocorrelation__lag_9,0.9164384522929571
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,101,"y__agg_autocorrelation__f_agg_""mean""__maxlag_40",0.8838791105539338
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,102,"y__agg_autocorrelation__f_agg_""median""__maxlag_40",0.8841527077565191
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,103,"y__agg_autocorrelation__f_agg_""var""__maxlag_40",0.0014103671930649096
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,104,y__partial_autocorrelation__lag_0,1.0
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,105,y__partial_autocorrelation__lag_1,0.9561129592456599
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,106,y__partial_autocorrelation__lag_2,0.38199148030716545
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,107,y__partial_autocorrelation__lag_3,0.1193515185225811
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,108,y__partial_autocorrelation__lag_4,0.32097661186170856
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,109,y__partial_autocorrelation__lag_5,0.14744168712745695
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,110,y__partial_autocorrelation__lag_6,0.033082051723903196
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,111,y__partial_autocorrelation__lag_7,-0.02868996607472975
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,112,y__partial_autocorrelation__lag_8,0.009405459433212075
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,113,y__partial_autocorrelation__lag_9,0.05440638081993436
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,114,y__number_cwt_peaks__n_1,12250.0
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,115,y__number_cwt_peaks__n_5,12771.0
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,116,y__number_peaks__n_1,49311.0
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,117,y__number_peaks__n_3,21018.0
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,118,y__number_peaks__n_5,12366.0
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,119,y__number_peaks__n_10,6757.0
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,120,y__number_peaks__n_50,1214.0
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,121,y__binned_entropy__max_bins_10,0.70343821141571
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,122,y__index_mass_quantile__q_0.1,0.1055996575869241
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,123,y__index_mass_quantile__q_0.2,0.2097346967437319
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,124,y__index_mass_quantile__q_0.3,0.314451570619353
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,125,y__index_mass_quantile__q_0.4,0.4189343730563711
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,126,y__index_mass_quantile__q_0.6,0.6231316083382934
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,127,y__index_mass_quantile__q_0.7,0.7210336594728711
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,128,y__index_mass_quantile__q_0.8,0.8184608799748541
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,129,y__index_mass_quantile__q_0.9,0.9057695265737961
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,130,"y__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",-0.7835383830196926
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,131,"y__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",-0.9612238130576589
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,132,"y__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.003353057293409568
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,133,"y__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.38528077714193676
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,134,"y__cwt_coefficients__coeff_1__w_2__widths_(2, 5, 10, 20)",16.869986107054853
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,135,"y__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",11.652997256649641
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,136,"y__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",8.515751686396863
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,137,"y__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",6.318461767549042
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,138,"y__cwt_coefficients__coeff_2__w_2__widths_(2, 5, 10, 20)",23.9386175916999
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,139,"y__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",22.899323574246694
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,140,"y__cwt_coefficients__coeff_2__w_10__widths_(2, 5, 10, 20)",17.91085144890804
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,141,"y__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",12.303416001181512
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,142,"y__cwt_coefficients__coeff_3__w_2__widths_(2, 5, 10, 20)",19.500878916270008
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,143,"y__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",31.013070328879053
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,144,"y__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",25.741809170453326
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,145,"y__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",19.79551668745871
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,146,"y__cwt_coefficients__coeff_4__w_2__widths_(2, 5, 10, 20)",10.735810431868822
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,147,"y__cwt_coefficients__coeff_4__w_5__widths_(2, 5, 10, 20)",36.57251944508461
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,148,"y__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",33.83250850268616
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,149,"y__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",25.61906460607587
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,150,"y__cwt_coefficients__coeff_5__w_2__widths_(2, 5, 10, 20)",4.015341173990864
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,151,"y__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",38.64077969739479
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,152,"y__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",39.92638193209555
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,153,"y__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",31.126569252551423
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,154,"y__cwt_coefficients__coeff_6__w_2__widths_(2, 5, 10, 20)",1.0025932282820438
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,155,"y__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)",37.65495925579689
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,156,"y__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",45.086048055364
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,157,"y__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",36.475798299622944
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,158,"y__cwt_coefficients__coeff_7__w_2__widths_(2, 5, 10, 20)",0.5260159388121755
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,159,"y__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",34.20341365575593
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,160,"y__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",49.61276005082391
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,161,"y__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",41.500405486037
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,162,"y__cwt_coefficients__coeff_8__w_2__widths_(2, 5, 10, 20)",0.9865228104725811
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,163,"y__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",29.70830192305658
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,164,"y__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",52.493545431415285
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,165,"y__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",47.608980088206515
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,166,"y__cwt_coefficients__coeff_9__w_2__widths_(2, 5, 10, 20)",1.251498757195138
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,167,"y__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",24.115701355917164
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,168,"y__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",54.2246641455651
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,169,"y__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",52.17686301903331
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,170,"y__cwt_coefficients__coeff_10__w_2__widths_(2, 5, 10, 20)",0.8846574663853589
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,171,"y__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",18.628130081352236
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,172,"y__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",54.729680186501696
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,173,"y__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",56.35910471050327
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,174,"y__cwt_coefficients__coeff_11__w_2__widths_(2, 5, 10, 20)",0.18530003494310673
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,175,"y__cwt_coefficients__coeff_11__w_5__widths_(2, 5, 10, 20)",13.615191566054692
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,176,"y__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",54.22137360180771
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,177,"y__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",60.13790262792776
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,178,"y__cwt_coefficients__coeff_12__w_2__widths_(2, 5, 10, 20)",-0.2497423325544008
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,179,"y__cwt_coefficients__coeff_12__w_5__widths_(2, 5, 10, 20)",9.633040448989538
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,180,"y__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",52.50390650325673
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,181,"y__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",63.484043190502405
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,182,"y__cwt_coefficients__coeff_13__w_2__widths_(2, 5, 10, 20)",-0.233816020507524
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,183,"y__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)",6.2296982510293795
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,184,"y__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",50.24495187604142
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,185,"y__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",67.2065875147898
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,186,"y__cwt_coefficients__coeff_14__w_2__widths_(2, 5, 10, 20)",-0.1463902931058296
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,187,"y__cwt_coefficients__coeff_14__w_5__widths_(2, 5, 10, 20)",3.6598997604080665
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,188,"y__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",46.809442892091695
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,189,"y__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",69.86230651230677
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,190,y__spkt_welch_density__coeff_2,189.1710025507086
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,191,y__spkt_welch_density__coeff_5,31.813571926600765
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,192,y__spkt_welch_density__coeff_8,21.87008021265299
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,193,y__ar_coefficient__coeff_0__k_10,0.4165960133577815
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,194,y__ar_coefficient__coeff_1__k_10,0.4512858239163502
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,195,y__ar_coefficient__coeff_2__k_10,0.21795257367870485
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,196,y__ar_coefficient__coeff_3__k_10,-0.0773345571610544
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,197,y__ar_coefficient__coeff_4__k_10,0.2230148523846266
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,198,y__ar_coefficient__coeff_5__k_10,0.1164105596795739
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,199,y__ar_coefficient__coeff_6__k_10,0.030732594503674677
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,200,y__ar_coefficient__coeff_7__k_10,-0.03836760648125003
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,201,y__ar_coefficient__coeff_8__k_10,-0.03237860500691319
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,202,y__ar_coefficient__coeff_9__k_10,0.01887595371478043
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,203,y__ar_coefficient__coeff_10__k_10,0.07793824642037311
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,204,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.2__ql_0.0",0.0032687216854975173
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,205,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.2__ql_0.0",0.9959021203227242
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,206,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.7701658615796081
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,207,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.2__ql_0.0",0.40275735052152134
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,208,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.0027429048097522097
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,209,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.0",1.2325906953292534
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,210,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.8567608900348203
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,211,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.4__ql_0.0",0.49855899616279126
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,212,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.00022596515314962057
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,213,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.0",1.3748138003720882
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,214,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0",0.9048566571867543
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,215,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.0",0.556048281377151
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,216,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.0009315445547376626
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,217,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.0",1.5402619356284997
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,218,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",0.9640541680169781
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,219,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0",0.6108623645328496
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,220,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",7.142570522852232e-05
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,221,"y__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",2.861120662474352
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,222,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",1.1385983708518919
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,223,"y__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",1.564714417469401
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,224,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.2",0.003193655566692657
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,225,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.2",0.5770032490736065
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,226,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.2",0.6033668374354977
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,227,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.4__ql_0.2",0.21296190799257084
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,228,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2",0.0021362366546116094
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,229,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.2",1.0664267075321696
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,230,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.8070884134237103
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,231,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.2",0.41503956395641206
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,232,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.0027702046018741587
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,233,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.2",1.4167716828723396
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,234,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.930672030088442
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,235,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.2",0.5506289293169337
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,236,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",-9.273301599268153e-05
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,237,"y__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",3.1458828076524608
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,238,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",1.1678231045032568
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,239,"y__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",1.7820720128402483
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,240,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.4",-0.001191853761817902
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,241,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.4",0.4884752802860975
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,242,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4",0.5596353478816846
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,243,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.4",0.17528497820283287
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,244,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.4",0.005729397044567684
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,245,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.4",1.2305365969641053
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,246,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.4",0.8729752790258124
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,247,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.4",0.46848358516440497
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,248,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0006348975795941922
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,249,"y__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",3.636140455068097
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,250,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",1.2206344134177387
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,251,"y__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",2.1461924869433666
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,252,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.6",0.0037400255134375665
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,253,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.6",0.65677200114018
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,254,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.6",0.6483746598461475
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,255,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.6",0.23639628940041368
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,256,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",-0.001019216398680682
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,257,"y__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.6",4.382979679058294
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,258,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",1.292687493558029
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,259,"y__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.6",2.7119397618590213
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,260,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.005216456859186938
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,261,"y__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.8",6.267897510053518
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,262,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8",1.4294204486199653
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,263,"y__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.8",4.224681902542778
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,264,"y__fft_coefficient__attr_""real""__coeff_0",5245833.339999998
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,265,"y__fft_coefficient__attr_""real""__coeff_1",68093.78856678016
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,266,"y__fft_coefficient__attr_""real""__coeff_2",-14131.091306717257
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,267,"y__fft_coefficient__attr_""real""__coeff_3",-19358.328264917564
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,268,"y__fft_coefficient__attr_""real""__coeff_4",-59923.244814302874
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,269,"y__fft_coefficient__attr_""real""__coeff_5",-2074.1498512099292
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,270,"y__fft_coefficient__attr_""real""__coeff_6",21236.10614910093
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,271,"y__fft_coefficient__attr_""real""__coeff_7",32827.68094362541
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,272,"y__fft_coefficient__attr_""real""__coeff_8",15456.776907081226
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,273,"y__fft_coefficient__attr_""real""__coeff_9",-10732.785055565684
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,274,"y__fft_coefficient__attr_""real""__coeff_10",-17879.715188139642
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,275,"y__fft_coefficient__attr_""real""__coeff_11",-17289.58136125912
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,276,"y__fft_coefficient__attr_""real""__coeff_12",7362.275037776657
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,277,"y__fft_coefficient__attr_""real""__coeff_13",1630.498689434273
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,278,"y__fft_coefficient__attr_""real""__coeff_14",13402.296630350565
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,279,"y__fft_coefficient__attr_""real""__coeff_15",-27861.006431490005
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,280,"y__fft_coefficient__attr_""real""__coeff_16",1392.3227487892202
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,281,"y__fft_coefficient__attr_""real""__coeff_17",-17654.167581864214
c69a50cf-ee03-3bd7-831e-407d36c7ee91,y,282,"y__fft_coefficient__attr_""real""__coeff_18",-18048.541060502095
