ts,kind,level_2,variable,value
34,y,264,"y__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.8",0.0028264161718283692
34,y,265,"y__fft_coefficient__attr_""real""__coeff_0",-23010.97459344298
34,y,266,"y__fft_coefficient__attr_""real""__coeff_1",-1425.4011662424073
34,y,267,"y__fft_coefficient__attr_""real""__coeff_2",3446.460362554184
34,y,268,"y__fft_coefficient__attr_""real""__coeff_3",-2064.2026454340726
34,y,269,"y__fft_coefficient__attr_""real""__coeff_4",-24.94103053825904
34,y,270,"y__fft_coefficient__attr_""real""__coeff_5",708.3038447647359
34,y,271,"y__fft_coefficient__attr_""real""__coeff_6",-304.8659700350802
34,y,272,"y__fft_coefficient__attr_""real""__coeff_7",-375.40283975030894
34,y,273,"y__fft_coefficient__attr_""real""__coeff_8",360.3200998498497
34,y,274,"y__fft_coefficient__attr_""real""__coeff_9",-103.16204473508705
34,y,275,"y__fft_coefficient__attr_""real""__coeff_10",428.986018607414
34,y,276,"y__fft_coefficient__attr_""real""__coeff_11",-325.2504866299418
34,y,277,"y__fft_coefficient__attr_""real""__coeff_12",88.7578247653255
34,y,278,"y__fft_coefficient__attr_""real""__coeff_13",-394.6797285850038
34,y,279,"y__fft_coefficient__attr_""real""__coeff_14",194.1800820207033
34,y,280,"y__fft_coefficient__attr_""real""__coeff_15",348.4522365784471
34,y,281,"y__fft_coefficient__attr_""real""__coeff_16",-182.20860053545738
34,y,282,"y__fft_coefficient__attr_""real""__coeff_17",64.92015935872834
34,y,283,"y__fft_coefficient__attr_""real""__coeff_18",-182.12750371455863
34,y,284,"y__fft_coefficient__attr_""real""__coeff_19",-121.45023454950194
34,y,285,"y__fft_coefficient__attr_""real""__coeff_20",-92.77060829900189
34,y,286,"y__fft_coefficient__attr_""real""__coeff_21",681.9405949731047
34,y,287,"y__fft_coefficient__attr_""real""__coeff_22",-348.59069657011696
34,y,288,"y__fft_coefficient__attr_""real""__coeff_23",-53.687416742638604
34,y,289,"y__fft_coefficient__attr_""real""__coeff_24",32.61648955711304
34,y,290,"y__fft_coefficient__attr_""real""__coeff_25",-20.66732936696298
34,y,291,"y__fft_coefficient__attr_""real""__coeff_26",151.81483432895877
34,y,292,"y__fft_coefficient__attr_""real""__coeff_27",-28.18498959891552
34,y,293,"y__fft_coefficient__attr_""real""__coeff_28",44.62307006144458
34,y,294,"y__fft_coefficient__attr_""real""__coeff_29",-84.99920215972773
34,y,295,"y__fft_coefficient__attr_""real""__coeff_30",13.518183975046165
34,y,296,"y__fft_coefficient__attr_""real""__coeff_31",-80.82907330281053
34,y,297,"y__fft_coefficient__attr_""real""__coeff_32",-60.602163362779564
34,y,298,"y__fft_coefficient__attr_""real""__coeff_33",-46.464336762652984
34,y,299,"y__fft_coefficient__attr_""real""__coeff_34",223.49179472144448
34,y,300,"y__fft_coefficient__attr_""real""__coeff_35",-176.54420191961026
34,y,301,"y__fft_coefficient__attr_""real""__coeff_36",23.180257592662855
34,y,302,"y__fft_coefficient__attr_""real""__coeff_37",92.15954489228257
34,y,303,"y__fft_coefficient__attr_""real""__coeff_38",2.961283856129385
34,y,304,"y__fft_coefficient__attr_""real""__coeff_39",107.48926407314022
34,y,305,"y__fft_coefficient__attr_""real""__coeff_40",13.338037352951197
34,y,306,"y__fft_coefficient__attr_""real""__coeff_41",97.28911360231828
34,y,307,"y__fft_coefficient__attr_""real""__coeff_42",-23.85352405490375
34,y,308,"y__fft_coefficient__attr_""real""__coeff_43",-17.04636131408315
34,y,309,"y__fft_coefficient__attr_""real""__coeff_44",-16.10486381795378
34,y,310,"y__fft_coefficient__attr_""real""__coeff_45",-62.50594576637756
34,y,311,"y__fft_coefficient__attr_""real""__coeff_46",-92.84627682141169
34,y,312,"y__fft_coefficient__attr_""real""__coeff_47",-65.94667072053056
34,y,313,"y__fft_coefficient__attr_""real""__coeff_48",7.129441469658188
34,y,314,"y__fft_coefficient__attr_""real""__coeff_49",10.613843675555206
34,y,315,"y__fft_coefficient__attr_""real""__coeff_50",-37.842883564515375
34,y,316,"y__fft_coefficient__attr_""real""__coeff_51",-3.526180217212085
34,y,317,"y__fft_coefficient__attr_""real""__coeff_52",-26.816220080059953
34,y,318,"y__fft_coefficient__attr_""real""__coeff_53",212.58992772618436
34,y,319,"y__fft_coefficient__attr_""real""__coeff_54",152.76282106162
34,y,320,"y__fft_coefficient__attr_""real""__coeff_55",36.026988240204105
34,y,321,"y__fft_coefficient__attr_""real""__coeff_56",-23.849673758781158
34,y,322,"y__fft_coefficient__attr_""real""__coeff_57",9.669009044110886
34,y,323,"y__fft_coefficient__attr_""real""__coeff_58",56.0596002712323
34,y,324,"y__fft_coefficient__attr_""real""__coeff_59",-71.0041623076671
34,y,325,"y__fft_coefficient__attr_""real""__coeff_60",-9.532101140519256
34,y,326,"y__fft_coefficient__attr_""real""__coeff_61",-103.01171660846887
34,y,327,"y__fft_coefficient__attr_""real""__coeff_62",-109.18378910514818
34,y,328,"y__fft_coefficient__attr_""real""__coeff_63",-98.42539635163646
34,y,329,"y__fft_coefficient__attr_""real""__coeff_64",-36.029255993545306
34,y,330,"y__fft_coefficient__attr_""real""__coeff_65",8.688914774526701
34,y,331,"y__fft_coefficient__attr_""real""__coeff_66",79.13900276099639
34,y,332,"y__fft_coefficient__attr_""real""__coeff_67",56.74638520475602
34,y,333,"y__fft_coefficient__attr_""real""__coeff_68",74.19867869361275
34,y,334,"y__fft_coefficient__attr_""real""__coeff_69",93.8862320662792
34,y,335,"y__fft_coefficient__attr_""real""__coeff_70",75.99354098937116
34,y,336,"y__fft_coefficient__attr_""real""__coeff_71",89.40368591562715
34,y,337,"y__fft_coefficient__attr_""real""__coeff_72",44.690368359274885
34,y,338,"y__fft_coefficient__attr_""real""__coeff_73",42.370750870448404
34,y,339,"y__fft_coefficient__attr_""real""__coeff_74",-89.71288084486336
34,y,340,"y__fft_coefficient__attr_""real""__coeff_75",-58.03936441054317
34,y,341,"y__fft_coefficient__attr_""real""__coeff_76",-128.4069113573167
34,y,342,"y__fft_coefficient__attr_""real""__coeff_77",-80.82434241289785
34,y,343,"y__fft_coefficient__attr_""real""__coeff_78",22.085790571117858
34,y,344,"y__fft_coefficient__attr_""real""__coeff_79",-166.52178703676265
34,y,345,"y__fft_coefficient__attr_""real""__coeff_80",-2.390994510610909
34,y,346,"y__fft_coefficient__attr_""real""__coeff_81",90.0522042650362
34,y,347,"y__fft_coefficient__attr_""real""__coeff_82",36.574689540959895
34,y,348,"y__fft_coefficient__attr_""real""__coeff_83",69.71922582504445
34,y,349,"y__fft_coefficient__attr_""real""__coeff_84",85.20886592304237
34,y,350,"y__fft_coefficient__attr_""real""__coeff_85",101.61693989581056
34,y,351,"y__fft_coefficient__attr_""real""__coeff_86",71.03863832599308
34,y,352,"y__fft_coefficient__attr_""real""__coeff_87",122.2568178213779
34,y,353,"y__fft_coefficient__attr_""real""__coeff_88",-35.435449995916095
34,y,354,"y__fft_coefficient__attr_""real""__coeff_89",-84.61970505483411
34,y,355,"y__fft_coefficient__attr_""real""__coeff_90",-38.359238773966695
34,y,356,"y__fft_coefficient__attr_""real""__coeff_91",-51.85143268664425
34,y,357,"y__fft_coefficient__attr_""real""__coeff_92",-106.1384953631927
34,y,358,"y__fft_coefficient__attr_""real""__coeff_93",-32.79165405042157
34,y,359,"y__fft_coefficient__attr_""real""__coeff_94",-25.924117214571567
34,y,360,"y__fft_coefficient__attr_""real""__coeff_95",-125.48336916783252
34,y,361,"y__fft_coefficient__attr_""real""__coeff_96",45.259986759401706
34,y,362,"y__fft_coefficient__attr_""real""__coeff_97",76.70973840688967
34,y,363,"y__fft_coefficient__attr_""real""__coeff_98",60.88666158979923
34,y,364,"y__fft_coefficient__attr_""real""__coeff_99",87.53626294371374
34,y,365,"y__fft_coefficient__attr_""imag""__coeff_0",0.0
34,y,366,"y__fft_coefficient__attr_""imag""__coeff_1",-11315.960855252712
34,y,367,"y__fft_coefficient__attr_""imag""__coeff_2",-4431.357991172449
34,y,368,"y__fft_coefficient__attr_""imag""__coeff_3",-675.9725911166879
34,y,369,"y__fft_coefficient__attr_""imag""__coeff_4",-2015.0356263798099
34,y,370,"y__fft_coefficient__attr_""imag""__coeff_5",-2748.1611472115055
34,y,371,"y__fft_coefficient__attr_""imag""__coeff_6",-431.91007611855196
34,y,372,"y__fft_coefficient__attr_""imag""__coeff_7",-1061.1277359827245
34,y,373,"y__fft_coefficient__attr_""imag""__coeff_8",-491.7593280774191
34,y,374,"y__fft_coefficient__attr_""imag""__coeff_9",-836.1884217164463
34,y,375,"y__fft_coefficient__attr_""imag""__coeff_10",-1196.3439458634175
34,y,376,"y__fft_coefficient__attr_""imag""__coeff_11",-612.5426124820975
34,y,377,"y__fft_coefficient__attr_""imag""__coeff_12",-785.9186048756093
34,y,378,"y__fft_coefficient__attr_""imag""__coeff_13",207.0468649421657
34,y,379,"y__fft_coefficient__attr_""imag""__coeff_14",-977.7673842340089
34,y,380,"y__fft_coefficient__attr_""imag""__coeff_15",-491.8422307283123
34,y,381,"y__fft_coefficient__attr_""imag""__coeff_16",-316.4249656622005
34,y,382,"y__fft_coefficient__attr_""imag""__coeff_17",-570.3113210662702
34,y,383,"y__fft_coefficient__attr_""imag""__coeff_18",-535.3543474505329
34,y,384,"y__fft_coefficient__attr_""imag""__coeff_19",-93.67848879966873
34,y,385,"y__fft_coefficient__attr_""imag""__coeff_20",-401.28281063358446
34,y,386,"y__fft_coefficient__attr_""imag""__coeff_21",-155.02804587340972
34,y,387,"y__fft_coefficient__attr_""imag""__coeff_22",-418.41195198926243
34,y,388,"y__fft_coefficient__attr_""imag""__coeff_23",-621.2676335183024
34,y,389,"y__fft_coefficient__attr_""imag""__coeff_24",-25.419128595980386
34,y,390,"y__fft_coefficient__attr_""imag""__coeff_25",-415.4503581640162
34,y,391,"y__fft_coefficient__attr_""imag""__coeff_26",-77.37900869022378
34,y,392,"y__fft_coefficient__attr_""imag""__coeff_27",-395.85841999817677
34,y,393,"y__fft_coefficient__attr_""imag""__coeff_28",-275.5286077187858
34,y,394,"y__fft_coefficient__attr_""imag""__coeff_29",-446.46080491840473
34,y,395,"y__fft_coefficient__attr_""imag""__coeff_30",-188.30946657934413
34,y,396,"y__fft_coefficient__attr_""imag""__coeff_31",-143.36187461311982
34,y,397,"y__fft_coefficient__attr_""imag""__coeff_32",-205.37219396496732
34,y,398,"y__fft_coefficient__attr_""imag""__coeff_33",-148.21638660316643
34,y,399,"y__fft_coefficient__attr_""imag""__coeff_34",-311.2975855876814
34,y,400,"y__fft_coefficient__attr_""imag""__coeff_35",-121.73800338555594
34,y,401,"y__fft_coefficient__attr_""imag""__coeff_36",-152.89342936694788
34,y,402,"y__fft_coefficient__attr_""imag""__coeff_37",-48.24844888970502
34,y,403,"y__fft_coefficient__attr_""imag""__coeff_38",-311.362856638735
34,y,404,"y__fft_coefficient__attr_""imag""__coeff_39",-231.44123873413093
34,y,405,"y__fft_coefficient__attr_""imag""__coeff_40",-59.21245661677318
34,y,406,"y__fft_coefficient__attr_""imag""__coeff_41",-229.99293544128406
34,y,407,"y__fft_coefficient__attr_""imag""__coeff_42",-319.55169027868476
34,y,408,"y__fft_coefficient__attr_""imag""__coeff_43",-204.99905064691393
34,y,409,"y__fft_coefficient__attr_""imag""__coeff_44",-255.74802208857898
34,y,410,"y__fft_coefficient__attr_""imag""__coeff_45",-117.06695608395154
34,y,411,"y__fft_coefficient__attr_""imag""__coeff_46",-142.74818766058763
34,y,412,"y__fft_coefficient__attr_""imag""__coeff_47",-152.27513511550396
34,y,413,"y__fft_coefficient__attr_""imag""__coeff_48",-92.96381156669324
34,y,414,"y__fft_coefficient__attr_""imag""__coeff_49",-134.81498459902048
34,y,415,"y__fft_coefficient__attr_""imag""__coeff_50",-3800.686634196054
34,y,416,"y__fft_coefficient__attr_""imag""__coeff_51",-69.41985082315841
34,y,417,"y__fft_coefficient__attr_""imag""__coeff_52",-70.09132675288376
34,y,418,"y__fft_coefficient__attr_""imag""__coeff_53",-51.262626888798366
34,y,419,"y__fft_coefficient__attr_""imag""__coeff_54",-156.98290015545209
34,y,420,"y__fft_coefficient__attr_""imag""__coeff_55",-247.8685191849426
34,y,421,"y__fft_coefficient__attr_""imag""__coeff_56",-179.41095972360682
34,y,422,"y__fft_coefficient__attr_""imag""__coeff_57",-192.62085858976153
34,y,423,"y__fft_coefficient__attr_""imag""__coeff_58",-181.45366072109266
34,y,424,"y__fft_coefficient__attr_""imag""__coeff_59",-212.33229872096013
34,y,425,"y__fft_coefficient__attr_""imag""__coeff_60",-69.02495845168005
34,y,426,"y__fft_coefficient__attr_""imag""__coeff_61",-241.77759149004552
34,y,427,"y__fft_coefficient__attr_""imag""__coeff_62",-170.1006460932205
34,y,428,"y__fft_coefficient__attr_""imag""__coeff_63",25.142566432045793
34,y,429,"y__fft_coefficient__attr_""imag""__coeff_64",-2.5891285014015706
34,y,430,"y__fft_coefficient__attr_""imag""__coeff_65",30.48154541517636
34,y,431,"y__fft_coefficient__attr_""imag""__coeff_66",-78.19609444071689
34,y,432,"y__fft_coefficient__attr_""imag""__coeff_67",-53.689202037781826
34,y,433,"y__fft_coefficient__attr_""imag""__coeff_68",-109.83253458564378
34,y,434,"y__fft_coefficient__attr_""imag""__coeff_69",-23.180263835190438
34,y,435,"y__fft_coefficient__attr_""imag""__coeff_70",-107.70811552764724
34,y,436,"y__fft_coefficient__attr_""imag""__coeff_71",-249.4012438502176
34,y,437,"y__fft_coefficient__attr_""imag""__coeff_72",-164.934509768204
34,y,438,"y__fft_coefficient__attr_""imag""__coeff_73",-167.79607438703383
34,y,439,"y__fft_coefficient__attr_""imag""__coeff_74",-211.5552982429221
34,y,440,"y__fft_coefficient__attr_""imag""__coeff_75",-179.49718819431413
34,y,441,"y__fft_coefficient__attr_""imag""__coeff_76",-79.06196651098736
34,y,442,"y__fft_coefficient__attr_""imag""__coeff_77",-96.95681848272311
34,y,443,"y__fft_coefficient__attr_""imag""__coeff_78",-40.52118689176399
34,y,444,"y__fft_coefficient__attr_""imag""__coeff_79",17.353172167431666
34,y,445,"y__fft_coefficient__attr_""imag""__coeff_80",-14.133153235773595
34,y,446,"y__fft_coefficient__attr_""imag""__coeff_81",0.6296435193858494
34,y,447,"y__fft_coefficient__attr_""imag""__coeff_82",-21.83122949630917
34,y,448,"y__fft_coefficient__attr_""imag""__coeff_83",-39.44598063833283
34,y,449,"y__fft_coefficient__attr_""imag""__coeff_84",-50.181380341567746
34,y,450,"y__fft_coefficient__attr_""imag""__coeff_85",-88.36941098871523
34,y,451,"y__fft_coefficient__attr_""imag""__coeff_86",-171.87769144316735
34,y,452,"y__fft_coefficient__attr_""imag""__coeff_87",-158.07691506439045
34,y,453,"y__fft_coefficient__attr_""imag""__coeff_88",-189.42198941205402
34,y,454,"y__fft_coefficient__attr_""imag""__coeff_89",-150.586452607618
34,y,455,"y__fft_coefficient__attr_""imag""__coeff_90",-141.86101738446717
34,y,456,"y__fft_coefficient__attr_""imag""__coeff_91",-134.0674719248276
34,y,457,"y__fft_coefficient__attr_""imag""__coeff_92",8.45188572752677
34,y,458,"y__fft_coefficient__attr_""imag""__coeff_93",-101.01453312665936
34,y,459,"y__fft_coefficient__attr_""imag""__coeff_94",-4.842492131408621
34,y,460,"y__fft_coefficient__attr_""imag""__coeff_95",-47.10565289579325
34,y,461,"y__fft_coefficient__attr_""imag""__coeff_96",8.850805406704351
34,y,462,"y__fft_coefficient__attr_""imag""__coeff_97",96.58742732707027
34,y,463,"y__fft_coefficient__attr_""imag""__coeff_98",-65.4242155196958
34,y,464,"y__fft_coefficient__attr_""imag""__coeff_99",-94.8504173694785
34,y,465,"y__fft_coefficient__attr_""abs""__coeff_0",23010.97459344298
34,y,466,"y__fft_coefficient__attr_""abs""__coeff_1",11405.381999842744
34,y,467,"y__fft_coefficient__attr_""abs""__coeff_2",5613.824247033838
34,y,468,"y__fft_coefficient__attr_""abs""__coeff_3",2172.06618346634
34,y,469,"y__fft_coefficient__attr_""abs""__coeff_4",2015.1899738198836
34,y,470,"y__fft_coefficient__attr_""abs""__coeff_5",2837.971815848664
34,y,471,"y__fft_coefficient__attr_""abs""__coeff_6",528.6677345348057
34,y,472,"y__fft_coefficient__attr_""abs""__coeff_7",1125.5751259531364
34,y,473,"y__fft_coefficient__attr_""abs""__coeff_8",609.6374423433656
34,y,474,"y__fft_coefficient__attr_""abs""__coeff_9",842.5280316325183
34,y,475,"y__fft_coefficient__attr_""abs""__coeff_10",1270.9318789631063
34,y,476,"y__fft_coefficient__attr_""abs""__coeff_11",693.5389903670931
34,y,477,"y__fft_coefficient__attr_""abs""__coeff_12",790.9146635046643
34,y,478,"y__fft_coefficient__attr_""abs""__coeff_13",445.6910279984461
34,y,479,"y__fft_coefficient__attr_""abs""__coeff_14",996.8625591952899
34,y,480,"y__fft_coefficient__attr_""abs""__coeff_15",602.766738551759
34,y,481,"y__fft_coefficient__attr_""abs""__coeff_16",365.13659499345533
34,y,482,"y__fft_coefficient__attr_""abs""__coeff_17",573.9944512166621
34,y,483,"y__fft_coefficient__attr_""abs""__coeff_18",565.4862553090769
34,y,484,"y__fft_coefficient__attr_""abs""__coeff_19",153.38128548137382
34,y,485,"y__fft_coefficient__attr_""abs""__coeff_20",411.8668229830561
34,y,486,"y__fft_coefficient__attr_""abs""__coeff_21",699.3401676434725
34,y,487,"y__fft_coefficient__attr_""abs""__coeff_22",544.5952949693049
34,y,488,"y__fft_coefficient__attr_""abs""__coeff_23",623.5830427248078
34,y,489,"y__fft_coefficient__attr_""abs""__coeff_24",41.351753162450706
34,y,490,"y__fft_coefficient__attr_""abs""__coeff_25",415.96410734794404
34,y,491,"y__fft_coefficient__attr_""abs""__coeff_26",170.3973441935376
34,y,492,"y__fft_coefficient__attr_""abs""__coeff_27",396.86053258310267
34,y,493,"y__fft_coefficient__attr_""abs""__coeff_28",279.1186701981097
34,y,494,"y__fft_coefficient__attr_""abs""__coeff_29",454.48004873281303
34,y,495,"y__fft_coefficient__attr_""abs""__coeff_30",188.79405843770695
34,y,496,"y__fft_coefficient__attr_""abs""__coeff_31",164.5781461299738
34,y,497,"y__fft_coefficient__attr_""abs""__coeff_32",214.12697228101175
34,y,498,"y__fft_coefficient__attr_""abs""__coeff_33",155.32878628410293
34,y,499,"y__fft_coefficient__attr_""abs""__coeff_34",383.2163476425975
34,y,500,"y__fft_coefficient__attr_""abs""__coeff_35",214.44812123153176
34,y,501,"y__fft_coefficient__attr_""abs""__coeff_36",154.6406320655994
34,y,502,"y__fft_coefficient__attr_""abs""__coeff_37",104.02545138097274
34,y,503,"y__fft_coefficient__attr_""abs""__coeff_38",311.3769382859142
34,y,504,"y__fft_coefficient__attr_""abs""__coeff_39",255.18422537017108
34,y,505,"y__fft_coefficient__attr_""abs""__coeff_40",60.69611403559512
34,y,506,"y__fft_coefficient__attr_""abs""__coeff_41",249.7236912638115
34,y,507,"y__fft_coefficient__attr_""abs""__coeff_42",320.4407486101016
34,y,508,"y__fft_coefficient__attr_""abs""__coeff_43",205.7065609070023
34,y,509,"y__fft_coefficient__attr_""abs""__coeff_44",256.25459496527105
34,y,510,"y__fft_coefficient__attr_""abs""__coeff_45",132.70895019896423
34,y,511,"y__fft_coefficient__attr_""abs""__coeff_46",170.28645336602835
34,y,512,"y__fft_coefficient__attr_""abs""__coeff_47",165.94179748805624
34,y,513,"y__fft_coefficient__attr_""abs""__coeff_48",93.23679100374984
34,y,514,"y__fft_coefficient__attr_""abs""__coeff_49",135.23214762031714
34,y,515,"y__fft_coefficient__attr_""abs""__coeff_50",3800.8750275683897
34,y,516,"y__fft_coefficient__attr_""abs""__coeff_51",69.50934926492856
34,y,517,"y__fft_coefficient__attr_""abs""__coeff_52",75.04601085575254
34,y,518,"y__fft_coefficient__attr_""abs""__coeff_53",218.68318244932428
34,y,519,"y__fft_coefficient__attr_""abs""__coeff_54",219.04362679594487
34,y,520,"y__fft_coefficient__attr_""abs""__coeff_55",250.473045824488
34,y,521,"y__fft_coefficient__attr_""abs""__coeff_56",180.9892245614251
34,y,522,"y__fft_coefficient__attr_""abs""__coeff_57",192.8633840306449
34,y,523,"y__fft_coefficient__attr_""abs""__coeff_58",189.91605980447193
34,y,524,"y__fft_coefficient__attr_""abs""__coeff_59",223.88969638002678
34,y,525,"y__fft_coefficient__attr_""abs""__coeff_60",69.68002469437884
34,y,526,"y__fft_coefficient__attr_""abs""__coeff_61",262.8075674430834
34,y,527,"y__fft_coefficient__attr_""abs""__coeff_62",202.12701354516798
34,y,528,"y__fft_coefficient__attr_""abs""__coeff_63",101.58596012130106
34,y,529,"y__fft_coefficient__attr_""abs""__coeff_64",36.12216596281555
34,y,530,"y__fft_coefficient__attr_""abs""__coeff_65",31.69577023604959
34,y,531,"y__fft_coefficient__attr_""abs""__coeff_66",111.25471200711685
34,y,532,"y__fft_coefficient__attr_""abs""__coeff_67",78.11966877336532
34,y,533,"y__fft_coefficient__attr_""abs""__coeff_68",132.5467071389728
34,y,534,"y__fft_coefficient__attr_""abs""__coeff_69",96.70547659296382
34,y,535,"y__fft_coefficient__attr_""abs""__coeff_70",131.81827044313786
34,y,536,"y__fft_coefficient__attr_""abs""__coeff_71",264.941502013814
34,y,537,"y__fft_coefficient__attr_""abs""__coeff_72",170.88189353048924
34,y,538,"y__fft_coefficient__attr_""abs""__coeff_73",173.0630032936693
34,y,539,"y__fft_coefficient__attr_""abs""__coeff_74",229.79130793860844
34,y,540,"y__fft_coefficient__attr_""abs""__coeff_75",188.6473121749813
34,y,541,"y__fft_coefficient__attr_""abs""__coeff_76",150.7949914052528
34,y,542,"y__fft_coefficient__attr_""abs""__coeff_77",126.22677598976009
34,y,543,"y__fft_coefficient__attr_""abs""__coeff_78",46.149200776054016
34,y,544,"y__fft_coefficient__attr_""abs""__coeff_79",167.42352923705033
