ts,kind,level_2,variable,value
WSD__real-world#66,y,107,y__partial_autocorrelation__lag_3,0.044734125712704305
WSD__real-world#66,y,108,y__partial_autocorrelation__lag_4,0.15541189662112456
WSD__real-world#66,y,109,y__partial_autocorrelation__lag_5,0.2195077736428081
WSD__real-world#66,y,110,y__partial_autocorrelation__lag_6,0.0827895575329811
WSD__real-world#66,y,111,y__partial_autocorrelation__lag_7,0.08000008040941124
WSD__real-world#66,y,112,y__partial_autocorrelation__lag_8,0.10633996493760227
WSD__real-world#66,y,113,y__partial_autocorrelation__lag_9,0.06601157637549926
WSD__real-world#66,y,114,y__number_cwt_peaks__n_1,156.0
WSD__real-world#66,y,115,y__number_cwt_peaks__n_5,195.0
WSD__real-world#66,y,116,y__number_peaks__n_1,724.0
WSD__real-world#66,y,117,y__number_peaks__n_3,288.0
WSD__real-world#66,y,118,y__number_peaks__n_5,177.0
WSD__real-world#66,y,119,y__number_peaks__n_10,87.0
WSD__real-world#66,y,120,y__number_peaks__n_50,13.0
WSD__real-world#66,y,121,y__binned_entropy__max_bins_10,2.0515021954161132
WSD__real-world#66,y,122,y__index_mass_quantile__q_0.1,0.07208333333333333
WSD__real-world#66,y,123,y__index_mass_quantile__q_0.2,0.15416666666666667
WSD__real-world#66,y,124,y__index_mass_quantile__q_0.3,0.235
WSD__real-world#66,y,125,y__index_mass_quantile__q_0.4,0.4125
WSD__real-world#66,y,126,y__index_mass_quantile__q_0.6,0.5808333333333333
WSD__real-world#66,y,127,y__index_mass_quantile__q_0.7,0.6566666666666666
WSD__real-world#66,y,128,y__index_mass_quantile__q_0.8,0.73625
WSD__real-world#66,y,129,y__index_mass_quantile__q_0.9,0.825
WSD__real-world#66,y,130,"y__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",-187.5215969603836
WSD__real-world#66,y,131,"y__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",60.685076631018866
WSD__real-world#66,y,132,"y__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",-516.3168753769094
WSD__real-world#66,y,133,"y__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",-573.2267590129156
WSD__real-world#66,y,134,"y__cwt_coefficients__coeff_1__w_2__widths_(2, 5, 10, 20)",4929.765514273788
WSD__real-world#66,y,135,"y__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",3661.4305397479343
WSD__real-world#66,y,136,"y__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",1824.9263782423009
WSD__real-world#66,y,137,"y__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",1083.730905668723
WSD__real-world#66,y,138,"y__cwt_coefficients__coeff_2__w_2__widths_(2, 5, 10, 20)",7000.770015217976
WSD__real-world#66,y,139,"y__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",6784.688607537386
WSD__real-world#66,y,140,"y__cwt_coefficients__coeff_2__w_10__widths_(2, 5, 10, 20)",4455.607085806602
WSD__real-world#66,y,141,"y__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",2763.3519634632185
WSD__real-world#66,y,142,"y__cwt_coefficients__coeff_3__w_2__widths_(2, 5, 10, 20)",5751.338055704257
WSD__real-world#66,y,143,"y__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",8966.012284375873
WSD__real-world#66,y,144,"y__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",6616.4025700992115
WSD__real-world#66,y,145,"y__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",4898.921442916518
WSD__real-world#66,y,146,"y__cwt_coefficients__coeff_4__w_2__widths_(2, 5, 10, 20)",3264.822042753513
WSD__real-world#66,y,147,"y__cwt_coefficients__coeff_4__w_5__widths_(2, 5, 10, 20)",10333.20451043337
WSD__real-world#66,y,148,"y__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",8900.40813501064
WSD__real-world#66,y,149,"y__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",6560.24306460757
WSD__real-world#66,y,150,"y__cwt_coefficients__coeff_5__w_2__widths_(2, 5, 10, 20)",1362.8935922938126
WSD__real-world#66,y,151,"y__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",10673.016445149438
WSD__real-world#66,y,152,"y__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",10615.198983810473
WSD__real-world#66,y,153,"y__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",8196.552102005277
WSD__real-world#66,y,154,"y__cwt_coefficients__coeff_6__w_2__widths_(2, 5, 10, 20)",438.57667203138396
WSD__real-world#66,y,155,"y__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)",10093.955746189422
WSD__real-world#66,y,156,"y__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",12110.439420865741
WSD__real-world#66,y,157,"y__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",9642.588927391884
WSD__real-world#66,y,158,"y__cwt_coefficients__coeff_7__w_2__widths_(2, 5, 10, 20)",81.54891424285812
WSD__real-world#66,y,159,"y__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",8801.847264915059
WSD__real-world#66,y,160,"y__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",13455.311242905193
WSD__real-world#66,y,161,"y__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",11093.77036971073
WSD__real-world#66,y,162,"y__cwt_coefficients__coeff_8__w_2__widths_(2, 5, 10, 20)",-94.58413953448964
WSD__real-world#66,y,163,"y__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",7261.930314452582
WSD__real-world#66,y,164,"y__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",14338.166844947666
WSD__real-world#66,y,165,"y__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",12826.417140341731
WSD__real-world#66,y,166,"y__cwt_coefficients__coeff_9__w_2__widths_(2, 5, 10, 20)",-210.1447191394251
WSD__real-world#66,y,167,"y__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",5515.849765332808
WSD__real-world#66,y,168,"y__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",14985.514318936346
WSD__real-world#66,y,169,"y__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",14130.624503194382
WSD__real-world#66,y,170,"y__cwt_coefficients__coeff_10__w_2__widths_(2, 5, 10, 20)",-247.71900908915578
WSD__real-world#66,y,171,"y__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",3912.7341966985814
WSD__real-world#66,y,172,"y__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",15242.096838242025
WSD__real-world#66,y,173,"y__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",15398.494466929777
WSD__real-world#66,y,174,"y__cwt_coefficients__coeff_11__w_2__widths_(2, 5, 10, 20)",-221.4893173757921
WSD__real-world#66,y,175,"y__cwt_coefficients__coeff_11__w_5__widths_(2, 5, 10, 20)",2602.276722762553
WSD__real-world#66,y,176,"y__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",15277.466787860985
WSD__real-world#66,y,177,"y__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",16403.025929631516
WSD__real-world#66,y,178,"y__cwt_coefficients__coeff_12__w_2__widths_(2, 5, 10, 20)",-255.64544412185768
WSD__real-world#66,y,179,"y__cwt_coefficients__coeff_12__w_5__widths_(2, 5, 10, 20)",1756.1095740425112
WSD__real-world#66,y,180,"y__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",14921.363584048991
WSD__real-world#66,y,181,"y__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",17370.49732883715
WSD__real-world#66,y,182,"y__cwt_coefficients__coeff_13__w_2__widths_(2, 5, 10, 20)",-467.3638688179905
WSD__real-world#66,y,183,"y__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)",1204.1339323083519
WSD__real-world#66,y,184,"y__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",14477.671129117594
WSD__real-world#66,y,185,"y__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",18432.320404664737
WSD__real-world#66,y,186,"y__cwt_coefficients__coeff_14__w_2__widths_(2, 5, 10, 20)",-706.3504417067579
WSD__real-world#66,y,187,"y__cwt_coefficients__coeff_14__w_5__widths_(2, 5, 10, 20)",996.4127638907311
WSD__real-world#66,y,188,"y__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",13727.639203312916
WSD__real-world#66,y,189,"y__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",19185.508770177566
WSD__real-world#66,y,190,y__spkt_welch_density__coeff_2,8592011.809373105
WSD__real-world#66,y,191,y__spkt_welch_density__coeff_5,428701.6377780157
WSD__real-world#66,y,192,y__spkt_welch_density__coeff_8,996578.3240821594
WSD__real-world#66,y,193,y__ar_coefficient__coeff_0__k_10,17.05678291029242
WSD__real-world#66,y,194,y__ar_coefficient__coeff_1__k_10,0.81553223158796
WSD__real-world#66,y,195,y__ar_coefficient__coeff_2__k_10,0.05119948609043328
WSD__real-world#66,y,196,y__ar_coefficient__coeff_3__k_10,-0.09194360818852067
WSD__real-world#66,y,197,y__ar_coefficient__coeff_4__k_10,-0.0472994401337999
WSD__real-world#66,y,198,y__ar_coefficient__coeff_5__k_10,0.13903437260674215
WSD__real-world#66,y,199,y__ar_coefficient__coeff_6__k_10,0.01594571175849794
WSD__real-world#66,y,200,y__ar_coefficient__coeff_7__k_10,0.0017907968693722642
WSD__real-world#66,y,201,y__ar_coefficient__coeff_8__k_10,0.043568293663840886
WSD__real-world#66,y,202,y__ar_coefficient__coeff_9__k_10,-0.014647735580225134
WSD__real-world#66,y,203,y__ar_coefficient__coeff_10__k_10,0.08402445363987088
WSD__real-world#66,y,204,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.2__ql_0.0",-0.9520697167755992
WSD__real-world#66,y,205,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.2__ql_0.0",29155.622975019105
WSD__real-world#66,y,206,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",135.479302832244
WSD__real-world#66,y,207,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.2__ql_0.0",10801.887915853828
WSD__real-world#66,y,208,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",-0.728421052631579
WSD__real-world#66,y,209,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.0",36798.53677119113
WSD__real-world#66,y,210,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",148.85473684210527
WSD__real-world#66,y,211,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.4__ql_0.0",14641.334688088646
WSD__real-world#66,y,212,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",-1.1890510948905109
WSD__real-world#66,y,213,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.0",39285.816084501035
WSD__real-world#66,y,214,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0",153.3175182481752
WSD__real-world#66,y,215,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.0",15780.968525227769
WSD__real-world#66,y,216,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",-2.833607006020799
WSD__real-world#66,y,217,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.0",47180.8491606622
WSD__real-world#66,y,218,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",166.17131910235358
WSD__real-world#66,y,219,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0",19575.97119711055
WSD__real-world#66,y,220,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",-0.9320550229262192
WSD__real-world#66,y,221,"y__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",74751.8890891908
WSD__real-world#66,y,222,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",201.36640266777823
WSD__real-world#66,y,223,"y__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",34204.32969239476
WSD__real-world#66,y,224,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.2",-0.7661469933184856
WSD__real-world#66,y,225,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.2",37737.99653771559
WSD__real-world#66,y,226,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.2",149.16703786191536
WSD__real-world#66,y,227,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.4__ql_0.2",15487.778334432869
WSD__real-world#66,y,228,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2",-1.474108170310702
WSD__real-world#66,y,229,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.2",41204.978903836396
WSD__real-world#66,y,230,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",156.0517836593786
WSD__real-world#66,y,231,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.2",16854.992715460678
WSD__real-world#66,y,232,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",-3.6417797888386123
WSD__real-world#66,y,233,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.2",51419.30983815966
WSD__real-world#66,y,234,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",172.81975867269986
WSD__real-world#66,y,235,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.2",21565.903410499828
WSD__real-world#66,y,236,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",-0.9947312961011591
WSD__real-world#66,y,237,"y__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",84992.35929784665
WSD__real-world#66,y,238,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",215.3013698630137
WSD__real-world#66,y,239,"y__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",38638.66892330788
WSD__real-world#66,y,240,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.4",-4.743142144638404
WSD__real-world#66,y,241,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.4",43078.09113127406
WSD__real-world#66,y,242,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4",159.31172069825436
WSD__real-world#66,y,243,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.4",17720.364176839696
WSD__real-world#66,y,244,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.4",-6.351981351981352
WSD__real-world#66,y,245,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.4",57854.6546639064
WSD__real-world#66,y,246,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.4",183.48951048951048
WSD__real-world#66,y,247,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.4",24226.601871322153
WSD__real-world#66,y,248,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",-1.7545454545454546
WSD__real-world#66,y,249,"y__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",99851.2551366815
WSD__real-world#66,y,250,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",235.6062937062937
WSD__real-world#66,y,251,"y__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",44344.00793241723
WSD__real-world#66,y,252,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.6",-12.164596273291925
WSD__real-world#66,y,253,"y__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.6",36987.42942980595
WSD__real-world#66,y,254,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.6",151.33229813664596
WSD__real-world#66,y,255,"y__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.6",14233.94237297944
WSD__real-world#66,y,256,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",-2.965168539325843
WSD__real-world#66,y,257,"y__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.6",113849.96170811767
WSD__real-world#66,y,258,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",252.1067415730337
WSD__real-world#66,y,259,"y__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.6",50300.944786011874
WSD__real-world#66,y,260,"y__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.6417525773195877
WSD__real-world#66,y,261,"y__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.8",120490.52372063983
WSD__real-world#66,y,262,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8",257.39948453608247
WSD__real-world#66,y,263,"y__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.8",54236.440927569354
WSD__real-world#66,y,264,"y__fft_coefficient__attr_""real""__coeff_0",16742153.0
WSD__real-world#66,y,265,"y__fft_coefficient__attr_""real""__coeff_1",-558280.3995409696
WSD__real-world#66,y,266,"y__fft_coefficient__attr_""real""__coeff_2",615517.1545182196
WSD__real-world#66,y,267,"y__fft_coefficient__attr_""real""__coeff_3",-577178.1857473993
WSD__real-world#66,y,268,"y__fft_coefficient__attr_""real""__coeff_4",976463.5074470919
WSD__real-world#66,y,269,"y__fft_coefficient__attr_""real""__coeff_5",703302.5982437781
WSD__real-world#66,y,270,"y__fft_coefficient__attr_""real""__coeff_6",22089.63297872478
WSD__real-world#66,y,271,"y__fft_coefficient__attr_""real""__coeff_7",-168545.47088847216
WSD__real-world#66,y,272,"y__fft_coefficient__attr_""real""__coeff_8",-41244.65401130353
WSD__real-world#66,y,273,"y__fft_coefficient__attr_""real""__coeff_9",13078.096608161299
WSD__real-world#66,y,274,"y__fft_coefficient__attr_""real""__coeff_10",5455.899229921952
WSD__real-world#66,y,275,"y__fft_coefficient__attr_""real""__coeff_11",10995.025377981017
WSD__real-world#66,y,276,"y__fft_coefficient__attr_""real""__coeff_12",-42613.29590280623
WSD__real-world#66,y,277,"y__fft_coefficient__attr_""real""__coeff_13",14785.187811947751
WSD__real-world#66,y,278,"y__fft_coefficient__attr_""real""__coeff_14",26304.998555503284
WSD__real-world#66,y,279,"y__fft_coefficient__attr_""real""__coeff_15",-5192.616744119659
WSD__real-world#66,y,280,"y__fft_coefficient__attr_""real""__coeff_16",14713.975323127972
WSD__real-world#66,y,281,"y__fft_coefficient__attr_""real""__coeff_17",-3685.802319283226
WSD__real-world#66,y,282,"y__fft_coefficient__attr_""real""__coeff_18",28357.541193597783
WSD__real-world#66,y,283,"y__fft_coefficient__attr_""real""__coeff_19",-13342.453118409554
WSD__real-world#66,y,284,"y__fft_coefficient__attr_""real""__coeff_20",4597.713669812222
WSD__real-world#66,y,285,"y__fft_coefficient__attr_""real""__coeff_21",3248.345147584041
WSD__real-world#66,y,286,"y__fft_coefficient__attr_""real""__coeff_22",27745.706252461037
WSD__real-world#66,y,287,"y__fft_coefficient__attr_""real""__coeff_23",-2582.569708062912
WSD__real-world#66,y,288,"y__fft_coefficient__attr_""real""__coeff_24",6042.114268076555
WSD__real-world#66,y,289,"y__fft_coefficient__attr_""real""__coeff_25",1677.312897106417
WSD__real-world#66,y,290,"y__fft_coefficient__attr_""real""__coeff_26",16098.069276224409
WSD__real-world#66,y,291,"y__fft_coefficient__attr_""real""__coeff_27",15390.775063295323
WSD__real-world#66,y,292,"y__fft_coefficient__attr_""real""__coeff_28",11414.197088039711
WSD__real-world#66,y,293,"y__fft_coefficient__attr_""real""__coeff_29",4447.4254541305545
WSD__real-world#66,y,294,"y__fft_coefficient__attr_""real""__coeff_30",-8066.110115096231
WSD__real-world#66,y,295,"y__fft_coefficient__attr_""real""__coeff_31",6413.71763873107
WSD__real-world#66,y,296,"y__fft_coefficient__attr_""real""__coeff_32",20065.101919408327
WSD__real-world#66,y,297,"y__fft_coefficient__attr_""real""__coeff_33",4279.4510081817525
WSD__real-world#66,y,298,"y__fft_coefficient__attr_""real""__coeff_34",14848.09641999402
WSD__real-world#66,y,299,"y__fft_coefficient__attr_""real""__coeff_35",-3082.9691806212695
WSD__real-world#66,y,300,"y__fft_coefficient__attr_""real""__coeff_36",8265.822659926418
WSD__real-world#66,y,301,"y__fft_coefficient__attr_""real""__coeff_37",-17765.741094377685
WSD__real-world#66,y,302,"y__fft_coefficient__attr_""real""__coeff_38",13045.349614570649
WSD__real-world#66,y,303,"y__fft_coefficient__attr_""real""__coeff_39",9715.842163448007
WSD__real-world#66,y,304,"y__fft_coefficient__attr_""real""__coeff_40",13679.654863947344
